901360101885444097,Just posted a photo @ LA CASA DEL CABRITO https://t.co/UhwoAQKXAn,Sat Aug 26 03:26:09 CDT 2017,"29.68712,-95.28008",CabriLuigi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901360415363416064,"Want to work at Johnson Controls? We're #hiring in #Houston, TX! Click for details: https://t.co/O3hiOhl9t5 #Sales #Job #Jobs",Sat Aug 26 03:27:24 CDT 2017,"29.7604267,-95.3698028",JCI_Jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901360518065143808,Just posted a photo @ LA CASA DEL CABRITO https://t.co/RiBOcvnQmN,Sat Aug 26 03:27:48 CDT 2017,"29.68712,-95.28008",CabriLuigi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901360806553505792,"We're #hiring! Read about our latest #job opening here: Inventory Associate Travel Team - https://t.co/OYjUiVGc6v #Retail #Houston, TX",Sat Aug 26 03:28:57 CDT 2017,"29.7604267,-95.3698028",rgiscareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901361284020613121,Recordando #siemprevendrantiemposmejores💜 @ LA CASA DEL CABRITO https://t.co/xrugk0Txwo,Sat Aug 26 03:30:51 CDT 2017,"29.68712,-95.28008",CabriLuigi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901361716356894724,PROXIMO LUNES #ESPECTACULARCLARO @ LA CASA DEL CABRITO https://t.co/aCys9us7r4,Sat Aug 26 03:32:34 CDT 2017,"29.68712,-95.28008",CabriLuigi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901363058848804864,#ThankYou @houstonmaac 👏👏👏 #HoustonPremier #SayThatHeHadMoreThanADream ☆☆☆ #RonLeeJones as… https://t.co/68LOHpTIcU,Sat Aug 26 03:37:54 CDT 2017,"29.74030649,-95.37889217",1stWorldTheatre,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901363898632343553,heavy intensity rain -> light rain temperature up 78°F -> 79°F,Sat Aug 26 03:41:14 CDT 2017,"29.76,-95.37",Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901364221866381313,Take a hurricane cue from Coldplay: Keep calm and eat lots of pizza https://t.co/XOR3uU4VpN,Sat Aug 26 03:42:31 CDT 2017,"29.74629974,-95.44750214",BLifeAftonOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901365908396027904,"6310 New Oak Ct, Humble, TX 77346, $219,000 3 beds, 3 baths https://t.co/lUtKwg30mY",Sat Aug 26 03:49:13 CDT 2017,"30.0095005,-95.29299927",BLifeHumble,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901366219445379073,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/2km00jeRxw #trucking #driver #Hiring",Sat Aug 26 03:50:27 CDT 2017,"29.8443326,-95.3590138",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901366332461113344,Some of'em are mad now. Some of'em are watching me prosper now. Some of'em are seeing the fruits… https://t.co/zqXvoetpHM,Sat Aug 26 03:50:54 CDT 2017,"29.7629,-95.3832",rita5657,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901367692870819840,"This #job might be a great fit for you: Account Executive (Junior), Commercial Sales - https://t.co/wHDyW9vbV6 #Sales #Houston, TX #Hiring",Sat Aug 26 03:56:19 CDT 2017,"29.7604267,-95.3698028",JCI_Jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901367771530964992,"يارب سهل علينا و نطير و ننحاش من الاعصار 😩🙌🏻 (@ George Bush Intercontinental Airport in Houston, TX) https://t.co/i2YIaJ7uFR",Sat Aug 26 03:56:37 CDT 2017,"29.9872,-95.34774",AAljarky,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901368202130849792,"Bread aisle at Grocery store. @ Houston, Texas https://t.co/Ozf26wiwTf",Sat Aug 26 03:58:20 CDT 2017,"29.7629,-95.3832",CJWray01,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901368686585552896,Take a hurricane cue from Coldplay: Keep calm and eat lots of pizza https://t.co/9hhnYi7CZ3,Sat Aug 26 04:00:16 CDT 2017,"29.74920082,-95.4673996",BLifeGalleria,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901376434157084672,"#Harvey coverage. Day 2 of ? (@ Channel 2 - NBC (KPRC-TV) - @kprc2 in Houston, TX) https://t.co/rqENHXvSwj",Sat Aug 26 04:31:03 CDT 2017,"29.69022441,-95.52751243",photog72,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901377282442354688,"This #job might be a great fit for you: Lead Senior Accountant - https://t.co/0GGl59z9RR #jobsearch #Accounting #Houston, TX #Hiring",Sat Aug 26 04:34:25 CDT 2017,"29.7777523,-95.5441753",DToolboxJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901377571224297472,"Want to work at Melton Truck Lines? We're #hiring in #Houston, TX! Click for details: https://t.co/5vWwQp4iql #trucking #truckers #flatbed",Sat Aug 26 04:35:34 CDT 2017,"29.7604267,-95.3698028",DriveMelton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901378537852153856,Be smart. Be safe. @ The Justice Lab - TX https://t.co/WmJ5gHH6vA,Sat Aug 26 04:39:24 CDT 2017,"29.76207,-95.35766",aaron_vs_spyda,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901378613920116737,"Wtf @ Westside, Houston, Texas https://t.co/cj01yYbajF",Sat Aug 26 04:39:43 CDT 2017,"29.72418314,-95.61990397",iamluvlady,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901379226296881154,"#USGS08072000 - Lk Houston nr Sheldon, TX  Heavy Rain (0.56 in/hr) over the last 15 minutes  https://t.co/wm0mHx3dsf",Sat Aug 26 04:42:09 CDT 2017,"29.91633316,-95.1413198",USGS_TexasRain,Lake Houston,"Lake Houston, Huffman","(29.897931,-95.244118),(30.110706,-95.244118),(30.110706,-95.093448),(29.897931,-95.093448),"
901381356843929601,Live on Al Jazeera discussing the fight against ISIS in Iraq. But I love my LSE (London School… https://t.co/cAtZe2GbHM,Sat Aug 26 04:50:36 CDT 2017,"29.7629,-95.3832",ArameshArash,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901384769140776960,"Looking for work in #Houston, TX? We're #hiring Vietnamese Interpreters #CustomerService https://t.co/WR0DXFy0Kc #Job #Jobs #CareerArc",Sat Aug 26 05:04:10 CDT 2017,"29.7604267,-95.3698028",LanguageRecruit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901384861004562433,Hi guys hola buenos días aquí pueden ver lo del huracán los canales hispanos como el 45… https://t.co/xr5jTXvMVE,Sat Aug 26 05:04:32 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901384996765802496,64% Off Dog Spa Package at The Pet's Play Palace https://t.co/xcA8hP3Dpo,Sat Aug 26 05:05:04 CDT 2017,"29.7073,-95.4179",SB_HoustonDeals,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901386693546090497,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ow1tiYC9Ez #NursesLead #ProudToNurse… https://t.co/3GTORhbcef",Sat Aug 26 05:11:49 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901387953896697859,"Can you recommend anyone for this #job? MANAGEMENT TRAINEE - https://t.co/WTlEe5Pkdt #leadership #Houston, TX #Hiring",Sat Aug 26 05:16:49 CDT 2017,"29.8443326,-95.3590138",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901388310156894208,Up to 60% Off Haircut Packages at Paul Mitchell the School https://t.co/ZavWrnJB8D,Sat Aug 26 05:18:14 CDT 2017,"29.7863,-95.5592",SB_HoustonDeals,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901388450049536000,"So... we're about to get some heavy rain, wind and tornados... high… https://t.co/x818sHZKq6",Sat Aug 26 05:18:48 CDT 2017,"30.00306343,-95.75357563",mlweldon5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901390708484882432,"We're #hiring! Click to apply: OPERATIONS MANAGER, EVS EVENINGS - https://t.co/HCFynbgu21 #FacilitiesMgmt #Cypress, TX #Job #Jobs",Sat Aug 26 05:27:46 CDT 2017,"29.9716905,-95.6937856",CompassJobBoard,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901391836874498048,Jack-knifed 18 wheeler. all lanes blocked. in #Houston on The Hardy Tollroad SB before Greens and to The N Sam Houston Pkwy #traffic,Sat Aug 26 05:32:15 CDT 2017,"29.95201,-95.38417",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901394647397912577,"Flash Flood Warning including Houston TX, Pasadena TX, Pearland TX until 8:45 AM CDT https://t.co/cr4LUOl5m0",Sat Aug 26 05:43:25 CDT 2017,"29.6478269,-95.34038551",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901394659599155204,"Aviso de Inundación Repentina incluye Houston TX, Pasadena TX, Pearland TX hasta las 8:45 AM CDT https://t.co/DRNDj8zStv",Sat Aug 26 05:43:28 CDT 2017,"29.6478269,-95.34038551",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901396434171437056,"Dedra Davis for judge. ""Making law and order EQUAL justice.""  #DedraDavisWins @ Dedra Davis… https://t.co/pbJJveHLmV",Sat Aug 26 05:50:31 CDT 2017,"29.7026,-95.51798",dedradavis,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901396518703378434,Up to 65% Off at River Oaks Advanced Bodywork https://t.co/6wOZk2H4hS,Sat Aug 26 05:50:51 CDT 2017,"29.735,-95.4267",SB_HoustonDeals,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901396533584830464,Hola amiguitos mi tio ya arreglo el problema ya estoy viendo calicaturas tenemos Roku el los… https://t.co/ejSKu3voPM,Sat Aug 26 05:50:55 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901396549246308352,"Censor theatre? QT says NO, NEVER! Come join us for a ONE NIGHT ONLY event ""Banned Together: A… https://t.co/lKzXPaJe2g",Sat Aug 26 05:50:59 CDT 2017,"29.778509,-95.559366",Official_QBT,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901397694081409025,Anexo un vídeo Att. La sussy para mayor información 281-6508881 Transformers Electronics II o… https://t.co/18TSbR7X8w,Sat Aug 26 05:55:32 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901398864057442304,"Can you recommend anyone for this #job? Inside Sales - Metro Location - https://t.co/H06sRkE5Oq #Sales #Houston, TX #Hiring #CareerArc",Sat Aug 26 06:00:11 CDT 2017,"29.7604267,-95.3698028",SunstateJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901399561314328576,Chingao parecese que está lloviendo ya quería salir a jugar con mi tío mejor me voy a dormir… https://t.co/2P4hXt1vrt,Sat Aug 26 06:02:57 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901400867668189184,Well I hope everyone on coastal #texas is holding UP. With all jokes aside I wonder if I have… https://t.co/xC8dGcG6v3,Sat Aug 26 06:08:08 CDT 2017,"29.76277778,-95.38305556",UPArtStudio1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901404057075462145,"We're #hiring! Read about our latest #job opening here: Driver, Route - https://t.co/rpQ5Okv3H0 #Transportation #Houston, TX",Sat Aug 26 06:20:49 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901404429487931392,22 years of being a die hard @thalia fan. I admire this woman. Today… https://t.co/WpT0wOsYSe,Sat Aug 26 06:22:17 CDT 2017,"29.76248864,-95.36725704",Jackie_Cruz1217,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901404946289102849,Exit ramp blocked. in #WestSide on W Sam Houston Tollway SB at Beechnut #traffic https://t.co/vuUN2yElDh,Sat Aug 26 06:24:21 CDT 2017,"29.68939,-95.55729",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901405157967245312,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Violent Rain (2.48 in/hr) over the last 15 minutes  https://t.co/cI8idtojaz",Sat Aug 26 06:25:11 CDT 2017,"29.65662136,-95.5621664",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901405466600890368,"The real hurricane is inside your heart. (@ Houston Chronicle in Houston, TX) https://t.co/PG6Kopu9gW",Sat Aug 26 06:26:25 CDT 2017,"29.72837295,-95.45736348",pererajh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901406210175492096,"Don't look directly at the #hurricane. #harvey @ Cypress, Texas https://t.co/S1xOJrOSn4",Sat Aug 26 06:29:22 CDT 2017,"29.9689,-95.6969",JBARH,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901407366457040896,"Just drove past this construction site... #hurricaneharvey @ Cypress, Texas https://t.co/uf3nA6uQJw",Sat Aug 26 06:33:58 CDT 2017,"29.9689,-95.6969",JBARH,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901407416516042752,"#USGS08073600 - Buffalo Bayou at W Belt Dr, Houston, TX  Violent Rain (2.08 in/hr) over the last 15 minutes  https://t.co/txlwO4vQTY",Sat Aug 26 06:34:10 CDT 2017,"29.76217336,-95.5577213",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901407608589897728,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/RiT4J4ajD4 #Clerical #Hiring… https://t.co/JLAJ9AZx94",Sat Aug 26 06:34:55 CDT 2017,"29.7604267,-95.3698028",GDKN,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901407668589539332,"#USGS08072760 - Langham Ck at W Little York Rd nr Addicks, TX  Violent Rain (2.2 in/hr) over the last 15 minutes  https://t.co/pRcyh8J5l4",Sat Aug 26 06:35:10 CDT 2017,"29.86717035,-95.646612",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901408313606258688,"Happy birthday to princess Michelle #definitionofbeauty #bday @ Houston, Texas https://t.co/WAAUhopLlk",Sat Aug 26 06:37:43 CDT 2017,"29.7629,-95.3832",christianndm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901408755627171844,"Pinche #avocado is wrecking my weekend #hurricaneharvey @ Cypress, Texas https://t.co/v2PVsYxALf",Sat Aug 26 06:39:29 CDT 2017,"29.9689,-95.6969",JBARH,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901408789026492417,The wind done picked up too....sheesh,Sat Aug 26 06:39:37 CDT 2017,"29.74621,-95.36505",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901408926389981184,"#USGS08074150 - Cole Ck at Deihl Rd, Houston, TX  Heavy Rain (0.4 in/hr) over the last 15 minutes  https://t.co/sfoHzaKZlQ",Sat Aug 26 06:40:10 CDT 2017,"29.8513369,-95.4879965",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901409030953852928,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/25FUIQjLnQ #energy #innovation #insidesales #Hiring",Sat Aug 26 06:40:35 CDT 2017,"29.8265052,-95.4672962",RexelUSACareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901409101594230784,"We're #hiring! Click to apply: Driver Helper - https://t.co/NLLywNJmSt #Transportation #Houston, TX #Job #Jobs",Sat Aug 26 06:40:51 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901409314564341761,@Call4AMedic thanks bro,Sat Aug 26 06:41:42 CDT 2017,"29.746111,-95.364995",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901409341227638784,@BTeevale thank you,Sat Aug 26 06:41:48 CDT 2017,"29.746385,-95.365093",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901409736465285120,Accident. two right and a left lane blocked. in #Downtown on I-45 N Fwy Inbound at N. Main #traffic https://t.co/vuUN2yElDh,Sat Aug 26 06:43:23 CDT 2017,"29.78981,-95.37166",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901409871613972480,"Join the Southeastern Freight Lines team! See our latest #job opening here: https://t.co/zw6VnNU96d #trucking #technician #Houston, TX",Sat Aug 26 06:43:55 CDT 2017,"29.6305783,-95.2956777",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901410812052594688,"Happy 99th birthday Katherine Johnson, NASA mathematician who calculated the trajectory of the… https://t.co/PuR5NWKysq",Sat Aug 26 06:47:39 CDT 2017,"29.5517727,-95.09765115",GUADALAJARA_NYC,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
